no1_pred,no1_score,no10_pred,no10_score,no10_aug_pred,no10_aug_score,no11_pred,no11_score,no11_aug_pred,no11_aug_score,no12_pred,no12_score,no12_aug_pred,no12_aug_score,no13_pred,no13_score,no13_aug_pred,no13_aug_score,no14_pred,no14_score,no14_aug_pred,no14_aug_score,no15_pred,no15_score,no15_aug_pred,no15_aug_score,no16_pred,no16_score,no16_aug_pred,no16_aug_score,no17_pred,no17_score,no17_aug_pred,no17_aug_score,no18_pred,no18_score,no18_aug_pred,no18_aug_score,no19_pred,no19_score,no19_aug_pred,no19_aug_score,no1_aug_pred,no1_aug_score,no2_pred,no2_score,no20_pred,no20_score,no20_aug_pred,no20_aug_score,no21_pred,no21_score,no21_aug_pred,no21_aug_score,no22_pred,no22_score,no22_aug_pred,no22_aug_score,no23_pred,no23_score,no23_aug_pred,no23_aug_score,no24_pred,no24_score,no24_aug_pred,no24_aug_score,no25_pred,no25_score,no25_aug_pred,no25_aug_score,no2_aug_pred,no2_aug_score,no3_pred,no3_score,no3_aug_pred,no3_aug_score,no4_pred,no4_score,no4_aug_pred,no4_aug_score,no5_pred,no5_score,no5_aug_pred,no5_aug_score,no6_pred,no6_score,no6_aug_pred,no6_aug_score,no7_pred,no7_score,no7_aug_pred,no7_aug_score,no8_pred,no8_score,no8_aug_pred,no8_aug_score,no9_pred,no9_score,no9_aug_pred,no9_aug_score,reliable_pred,reliable_score,reliable_aug_pred,reliable_aug_score,total_pred,total_score,total_aug_pred,total_aug_score,y
0.8586931,2.0,0.7335227,1.0,0.6422469,1.0,0.70478976,1.0,0.70801735,1.0,0.59831786,1.0,0.6136972,1.0,0.64946043,1.0,0.7457898,1.0,0.86952674,2.0,0.74403954,1.0,0.6086687,1.0,0.5781117,1.0,0.57670814,1.0,0.5695315,1.0,0.70712197,1.0,0.5331389,1.0,0.5726295,1.0,0.46091524,1.0,0.62408453,1.0,0.67388004,1.0,0.90700823,2.0,0.57324153,1.0,0.58790445,1.0,0.63344693,1.0,0.617768,1.0,0.65479064,1.0,0.5943832,1.0,0.6251149,1.0,0.7451969,1.0,0.70767695,1.0,0.6603218,1.0,0.6367262,1.0,0.6967739,1.0,0.7061568,1.0,0.65971655,1.0,0.6709611,1.0,0.67554206,1.0,0.6234737,1.0,0.7416227,1.0,0.61620426,1.0,0.59878784,1.0,0.6991078,1.0,0.75572044,2.0,0.6371654,1.0,0.67628455,1.0,0.6519104,1.0,0.6567564,1.0,0.7147875,1.0,0.7000712,1.0,0.60674745,1.0,0.6432653,1.0,0.61424285,1.0,0.6465135,1.0,2.0
0.86148375,3.0,0.73200727,2.0,0.6590252,2.0,0.7038705,2.0,0.7078845,2.0,0.59883094,2.0,0.6154674,2.0,0.6527842,2.0,0.7453873,2.0,0.8718241,3.0,0.7421872,2.0,0.607276,2.0,0.58204883,2.0,0.5769469,2.0,0.57300574,2.0,0.7100134,2.0,0.5317501,2.0,0.5722087,2.0,0.46042332,1.0,0.62544215,2.0,0.6757406,2.0,0.9072394,3.0,0.57401,2.0,0.58612627,2.0,0.6369022,2.0,0.62475294,2.0,0.65323865,2.0,0.596642,2.0,0.62348694,2.0,0.7520105,2.0,0.7048217,2.0,0.6605392,2.0,0.6450518,2.0,0.69366366,2.0,0.687662,2.0,0.6600392,2.0,0.671167,2.0,0.6749628,2.0,0.61976206,2.0,0.74195194,2.0,0.61652386,2.0,0.5998106,2.0,0.69174254,2.0,0.76132905,2.0,0.6375634,2.0,0.676744,2.0,0.6517383,2.0,0.6549665,2.0,0.7218304,2.0,0.70020854,2.0,0.6067596,2.0,0.64370894,2.0,0.60349375,2.0,0.6493989,2.0,3.0
0.86418474,3.0,0.73504925,2.0,0.6498231,2.0,0.7040254,2.0,0.70929784,2.0,0.5978194,2.0,0.6172136,2.0,0.6526877,2.0,0.74988586,2.0,0.86790043,3.0,0.74208754,2.0,0.60631233,2.0,0.5830712,2.0,0.5754157,2.0,0.5746535,2.0,0.7128261,2.0,0.531224,2.0,0.5722655,2.0,0.47888622,1.0,0.6255327,2.0,0.6855905,2.0,0.9072248,3.0,0.5715096,2.0,0.5873692,2.0,0.635221,2.0,0.6281991,2.0,0.6509676,2.0,0.59878504,2.0,0.62072235,2.0,0.7604071,2.0,0.705738,2.0,0.65773165,2.0,0.6439943,2.0,0.6888918,2.0,0.69745123,2.0,0.6584626,2.0,0.6698573,2.0,0.67485726,2.0,0.61455,2.0,0.74001455,2.0,0.6195214,2.0,0.5985192,2.0,0.6748004,2.0,0.7004704,2.0,0.63612497,2.0,0.67572814,2.0,0.65345716,2.0,0.65276027,2.0,0.7243207,2.0,0.70092875,2.0,0.6022859,2.0,0.64239043,2.0,0.63004357,2.0,0.65221447,2.0,3.0
0.860035,3.0,0.73207,2.0,0.65189713,2.0,0.7049158,2.0,0.70841783,2.0,0.59773076,2.0,0.61049396,2.0,0.6533,2.0,0.7421357,2.0,0.86858,3.0,0.7459654,2.0,0.610364,2.0,0.57874835,2.0,0.57311755,2.0,0.5714955,2.0,0.7031464,2.0,0.5333895,2.0,0.57057333,2.0,0.45882493,1.0,0.6238797,2.0,0.6836992,2.0,0.90819746,3.0,0.57703215,2.0,0.5878541,2.0,0.63476515,2.0,0.612491,2.0,0.6540767,2.0,0.59510195,2.0,0.6273629,2.0,0.7647051,2.0,0.7077115,2.0,0.66139984,2.0,0.6336086,2.0,0.6996639,2.0,0.69123894,2.0,0.66050625,2.0,0.670927,2.0,0.67423743,2.0,0.6194597,2.0,0.74370646,2.0,0.6177271,2.0,0.59602064,2.0,0.7181253,2.0,0.74689823,2.0,0.6364041,2.0,0.6763376,2.0,0.6499732,2.0,0.6540466,2.0,0.7115989,2.0,0.70118564,2.0,0.6067857,2.0,0.6412564,2.0,0.62863916,2.0,0.6448392,2.0,3.0
0.8607016,1.0,0.7327113,1.0,0.6588457,1.0,0.70457083,1.0,0.7075333,1.0,0.5980194,1.0,0.61505455,1.0,0.64982474,1.0,0.7429046,1.0,0.86957246,1.0,0.7431984,1.0,0.6064734,1.0,0.58138067,1.0,0.57703704,1.0,0.5725523,1.0,0.70941293,1.0,0.530965,1.0,0.57236844,1.0,0.46477848,0.0,0.6253871,1.0,0.67811847,1.0,0.9062852,1.0,0.5721524,1.0,0.5866643,1.0,0.63485575,1.0,0.6232896,1.0,0.6534863,1.0,0.5958187,1.0,0.6231648,1.0,0.7370549,1.0,0.7033742,1.0,0.6597617,1.0,0.6389498,1.0,0.6939461,1.0,0.6927808,1.0,0.6606893,1.0,0.6719413,1.0,0.6744833,1.0,0.62181604,1.0,0.74156797,1.0,0.61600006,1.0,0.6004053,1.0,0.68980926,1.0,0.75149626,1.0,0.6372089,1.0,0.676298,1.0,0.65230566,1.0,0.656958,1.0,0.7216978,1.0,0.70052767,1.0,0.60808057,1.0,0.6463753,1.0,0.6160229,1.0,0.649633,1.0,1.0
0.8658311,1.0,0.7331975,1.0,0.6469693,1.0,0.70475394,1.0,0.7087748,1.0,0.6010923,1.0,0.62018704,1.0,0.6527277,1.0,0.74173015,1.0,0.8724485,1.0,0.7442739,1.0,0.6087573,1.0,0.579305,1.0,0.5758033,1.0,0.5730252,1.0,0.71624964,1.0,0.5277116,1.0,0.57394564,1.0,0.47479936,0.0,0.625973,1.0,0.69263333,1.0,0.9090773,1.0,0.56883955,1.0,0.58686477,1.0,0.63699573,1.0,0.6261517,1.0,0.65321076,1.0,0.5992979,1.0,0.62225,1.0,0.7680427,1.0,0.7095913,1.0,0.6597517,1.0,0.642244,1.0,0.68808204,1.0,0.6882999,1.0,0.65773386,1.0,0.6689439,1.0,0.67522675,1.0,0.6196491,1.0,0.74418706,1.0,0.6162127,1.0,0.5998191,1.0,0.68302554,1.0,0.67131156,1.0,0.635765,1.0,0.6763023,1.0,0.65363,1.0,0.6559028,1.0,0.7289674,1.0,0.69945115,1.0,0.60382056,1.0,0.64353096,1.0,0.6224718,1.0,0.649661,1.0,1.0
0.861794,2.0,0.7330287,1.0,0.653793,1.0,0.7051259,1.0,0.70697695,1.0,0.5998892,1.0,0.6178112,1.0,0.6491983,1.0,0.74716973,1.0,0.86988837,2.0,0.7420726,1.0,0.6070449,1.0,0.57857645,1.0,0.57510144,1.0,0.57142174,1.0,0.7125375,1.0,0.52993405,1.0,0.5729231,1.0,0.4790789,1.0,0.6254055,1.0,0.68077666,1.0,0.9080668,2.0,0.5716955,1.0,0.5875567,1.0,0.63520104,1.0,0.625146,1.0,0.65229595,1.0,0.59876764,1.0,0.62282467,1.0,0.7532302,2.0,0.70507985,1.0,0.6589568,1.0,0.6426058,1.0,0.69341516,1.0,0.69754344,1.0,0.65906245,1.0,0.67001516,1.0,0.67564666,1.0,0.6218951,1.0,0.7413083,1.0,0.6176472,1.0,0.59998924,1.0,0.6732977,1.0,0.70529246,1.0,0.6374776,1.0,0.6758791,1.0,0.6547398,1.0,0.657576,1.0,0.7251458,1.0,0.70048046,1.0,0.60718656,1.0,0.64403653,1.0,0.6166186,1.0,0.651665,1.0,2.0
0.8604105,3.0,0.7219465,2.0,0.63913053,2.0,0.7095561,2.0,0.70476955,2.0,0.59466946,2.0,0.6124337,2.0,0.661199,2.0,0.7293575,2.0,0.8657128,3.0,0.7414307,2.0,0.6084543,2.0,0.6024397,2.0,0.5756863,2.0,0.557273,2.0,0.65490246,2.0,0.5364852,2.0,0.5723081,2.0,0.4819527,1.0,0.62208015,2.0,0.7282616,2.0,0.9055793,3.0,0.56838113,2.0,0.60156006,2.0,0.6369078,2.0,0.6150328,2.0,0.65986353,2.0,0.58617437,2.0,0.6272493,2.0,0.7951111,2.0,0.6889408,2.0,0.6743767,2.0,0.6307911,2.0,0.7086887,2.0,0.67297775,2.0,0.66246426,2.0,0.6755021,2.0,0.67400527,2.0,0.61628497,2.0,0.7441231,2.0,0.6015986,2.0,0.595407,2.0,0.7696769,2.0,0.669723,2.0,0.63741195,2.0,0.678995,2.0,0.6476134,2.0,0.6599351,2.0,0.68910396,2.0,0.69916946,2.0,0.61009246,2.0,0.63933486,2.0,0.6222933,2.0,0.6428186,2.0,3.0
0.8558898,2.0,0.7291624,1.0,0.62441045,1.0,0.70881367,1.0,0.7104426,1.0,0.59605443,1.0,0.6144188,1.0,0.65530056,1.0,0.73130494,1.0,0.8661702,2.0,0.7385909,1.0,0.6100407,1.0,0.5890121,1.0,0.57274646,1.0,0.5701926,1.0,0.676925,1.0,0.5343689,1.0,0.5730385,1.0,0.47988784,1.0,0.6239561,1.0,0.6955802,1.0,0.90764606,2.0,0.56754225,1.0,0.5954655,1.0,0.63692534,1.0,0.6153982,1.0,0.65703803,1.0,0.5909183,1.0,0.62117225,1.0,0.79873216,2.0,0.69975567,1.0,0.6681127,1.0,0.63512915,1.0,0.7043806,1.0,0.6929161,1.0,0.6613545,1.0,0.6744149,1.0,0.6728716,1.0,0.61851186,1.0,0.7390202,1.0,0.6091005,1.0,0.5944795,1.0,0.75500417,2.0,0.66721576,1.0,0.6375322,1.0,0.6761917,1.0,0.6497989,1.0,0.6582576,1.0,0.708122,1.0,0.7014697,1.0,0.61058986,1.0,0.64502084,1.0,0.6600348,1.0,0.6495504,1.0,2.0
0.8612895,1.0,0.7273149,1.0,0.63948226,1.0,0.70875853,1.0,0.70318896,1.0,0.59603643,1.0,0.6146909,1.0,0.65772194,1.0,0.7292776,1.0,0.8664657,1.0,0.73864275,1.0,0.60948616,1.0,0.59484774,1.0,0.5748454,1.0,0.57116944,1.0,0.6715339,1.0,0.53612363,1.0,0.5720029,1.0,0.48558393,0.0,0.62382936,1.0,0.7044774,1.0,0.9068537,1.0,0.57375664,1.0,0.5977826,1.0,0.63703895,1.0,0.6162984,1.0,0.6578994,1.0,0.58992296,1.0,0.6236305,1.0,0.7955769,1.0,0.6985948,1.0,0.6704104,1.0,0.6394054,1.0,0.7108486,1.0,0.6865772,1.0,0.66369575,1.0,0.674368,1.0,0.67384917,1.0,0.6163302,1.0,0.7392211,1.0,0.6099516,1.0,0.5950674,1.0,0.7688853,1.0,0.6730775,1.0,0.63771224,1.0,0.67769885,1.0,0.6493016,1.0,0.6549109,1.0,0.7004628,1.0,0.7014268,1.0,0.60742134,1.0,0.6451406,1.0,0.6242514,1.0,0.6468058,1.0,1.0
0.8499752,2.0,0.7266346,1.0,0.69512755,1.0,0.7265301,1.0,0.68819374,1.0,0.593559,1.0,0.55076003,1.0,0.65043676,1.0,0.67682284,1.0,0.82114685,2.0,0.75128585,2.0,0.5952888,1.0,0.62774324,1.0,0.5602092,1.0,0.5519974,1.0,0.60719126,1.0,0.53504825,1.0,0.5666847,1.0,0.5473447,1.0,0.6239594,1.0,0.7598592,2.0,0.90249366,2.0,0.5999348,1.0,0.60545117,1.0,0.6372958,1.0,0.62639916,1.0,0.6563978,1.0,0.5724292,1.0,0.6398366,1.0,1.0372924,2.0,0.71538335,1.0,0.68674064,1.0,0.65114963,1.0,0.7268189,1.0,0.7187711,1.0,0.6474517,1.0,0.682591,1.0,0.6760895,1.0,0.61425674,1.0,0.75556505,2.0,0.6099082,1.0,0.599523,1.0,0.77184206,2.0,0.60810953,1.0,0.64022285,1.0,0.680918,1.0,0.6275057,1.0,0.6213175,1.0,0.6453563,1.0,0.6980891,1.0,0.61831206,1.0,0.6331677,1.0,0.61787117,1.0,0.6407302,1.0,2.0
0.8603516,2.0,0.7289438,1.0,0.6281119,1.0,0.708815,1.0,0.7042963,1.0,0.59697753,1.0,0.61794555,1.0,0.654953,1.0,0.7329366,1.0,0.8670197,2.0,0.7386074,1.0,0.60990816,1.0,0.59081817,1.0,0.57254905,1.0,0.57014245,1.0,0.67785144,1.0,0.53425837,1.0,0.57206637,1.0,0.48090613,1.0,0.62411463,1.0,0.69525933,1.0,0.90704143,2.0,0.57347983,1.0,0.59539163,1.0,0.63643587,1.0,0.6166143,1.0,0.65673393,1.0,0.59123427,1.0,0.62379843,1.0,0.79105276,2.0,0.6999639,1.0,0.6676058,1.0,0.6351477,1.0,0.7097688,1.0,0.68786067,1.0,0.6630975,1.0,0.6752781,1.0,0.6735739,1.0,0.61487174,1.0,0.74401826,1.0,0.6085354,1.0,0.59519464,1.0,0.7550192,2.0,0.6780473,1.0,0.63783723,1.0,0.67736953,1.0,0.64989084,1.0,0.6554364,1.0,0.7061976,1.0,0.7010034,1.0,0.6094741,1.0,0.6447224,1.0,0.60144264,1.0,0.6472661,1.0,2.0
0.8550911,3.0,0.7318659,2.0,0.7015694,2.0,0.7278559,2.0,0.68132836,2.0,0.60066,2.0,0.59665674,2.0,0.6546,2.0,0.68289,2.0,0.81625164,2.0,0.7505079,2.0,0.60463107,2.0,0.63100815,2.0,0.5475247,2.0,0.55418855,2.0,0.6220855,2.0,0.53333455,2.0,0.5688114,2.0,0.5573699,2.0,0.62517416,2.0,0.7547124,2.0,0.9067504,3.0,0.64363456,2.0,0.62825763,2.0,0.63697445,2.0,0.6296425,2.0,0.65344965,2.0,0.57120043,2.0,0.6379737,2.0,1.092324,3.0,0.73399544,2.0,0.6882226,2.0,0.6460344,2.0,0.73170066,2.0,0.73907083,2.0,0.65050936,2.0,0.68617725,2.0,0.67580664,2.0,0.61789787,2.0,0.75057685,2.0,0.6066272,2.0,0.5991439,2.0,0.7375227,2.0,0.5646093,2.0,0.6407184,2.0,0.6782112,2.0,0.62662977,2.0,0.62609506,2.0,0.6420817,2.0,0.69568795,2.0,0.62543434,2.0,0.63231856,2.0,0.62668115,2.0,0.6401532,2.0,3.0
0.8578393,2.0,0.73076427,1.0,0.6433728,1.0,0.7049006,1.0,0.70559245,1.0,0.5982,1.0,0.6131462,1.0,0.6525802,1.0,0.74059117,1.0,0.8679777,2.0,0.745035,1.0,0.61006796,1.0,0.5747622,1.0,0.5737562,1.0,0.573866,1.0,0.7049549,1.0,0.53258586,1.0,0.57116693,1.0,0.45687768,1.0,0.6237837,1.0,0.6870963,1.0,0.907542,2.0,0.5699121,1.0,0.59496313,1.0,0.6361017,1.0,0.6151378,1.0,0.6543225,1.0,0.59608144,1.0,0.6276897,1.0,0.7553234,2.0,0.7069067,1.0,0.6612188,1.0,0.6351626,1.0,0.70047426,1.0,0.67754316,1.0,0.660148,1.0,0.67024326,1.0,0.6769337,1.0,0.619731,1.0,0.73849255,1.0,0.6192397,1.0,0.59766126,1.0,0.7165402,1.0,0.7434784,1.0,0.63814306,1.0,0.6769797,1.0,0.65248126,1.0,0.6512122,1.0,0.71325386,1.0,0.70447624,1.0,0.6082068,1.0,0.6455555,1.0,0.6349875,1.0,0.6475466,1.0,2.0
0.85687405,2.0,0.73306584,1.0,0.6428129,1.0,0.70513046,1.0,0.70772296,1.0,0.5988185,1.0,0.6115729,1.0,0.6508878,1.0,0.74139005,1.0,0.86883897,2.0,0.7452876,1.0,0.6101669,1.0,0.57746154,1.0,0.5725365,1.0,0.5701879,1.0,0.7020965,1.0,0.5329509,1.0,0.5706862,1.0,0.4591213,1.0,0.6243389,1.0,0.6789026,1.0,0.9080909,2.0,0.5725758,1.0,0.58809775,1.0,0.6348931,1.0,0.6136314,1.0,0.6537918,1.0,0.5954441,1.0,0.6265766,1.0,0.7605165,2.0,0.7054068,1.0,0.66108185,1.0,0.63343084,1.0,0.7003402,1.0,0.69751865,1.0,0.66120666,1.0,0.6704292,1.0,0.67394036,1.0,0.6191582,1.0,0.7405933,1.0,0.6164768,1.0,0.59650856,1.0,0.71161455,1.0,0.7446124,1.0,0.6368433,1.0,0.6758188,1.0,0.6515849,1.0,0.6592449,1.0,0.7114194,1.0,0.7001855,1.0,0.6086342,1.0,0.64191806,1.0,0.6100828,1.0,0.64625716,1.0,2.0
0.8608013,2.0,0.7339167,1.0,0.6528032,1.0,0.70496976,1.0,0.70989275,1.0,0.596221,1.0,0.6124828,1.0,0.65301156,1.0,0.7471261,1.0,0.8719278,2.0,0.74327797,1.0,0.60841125,1.0,0.5783754,1.0,0.5762246,1.0,0.57089865,1.0,0.70748657,1.0,0.5336603,1.0,0.57156926,1.0,0.45862463,1.0,0.6243479,1.0,0.6789306,1.0,0.90669763,2.0,0.57046574,1.0,0.5857045,1.0,0.6337981,1.0,0.61602736,1.0,0.65646327,1.0,0.59489113,1.0,0.6230965,1.0,0.7542424,2.0,0.70781624,1.0,0.6605538,1.0,0.6434012,1.0,0.6966475,1.0,0.71427816,1.0,0.6585653,1.0,0.6716074,1.0,0.6748007,1.0,0.62072325,1.0,0.7405706,1.0,0.6165725,1.0,0.59809405,1.0,0.6999444,1.0,0.7641152,2.0,0.6379091,1.0,0.67584103,1.0,0.6476967,1.0,0.6561649,1.0,0.71886426,1.0,0.7012879,1.0,0.60718125,1.0,0.642899,1.0,0.63467854,1.0,0.6511839,1.0,2.0
0.8607885,3.0,0.7341864,2.0,0.6411881,2.0,0.7036392,2.0,0.70780045,2.0,0.5999991,2.0,0.61308074,2.0,0.6516356,2.0,0.7436848,2.0,0.8712121,3.0,0.7429613,2.0,0.6073122,2.0,0.5796734,2.0,0.5769641,2.0,0.572861,2.0,0.7107559,2.0,0.5324738,2.0,0.5721733,2.0,0.45910513,1.0,0.6248644,2.0,0.6781696,2.0,0.9075354,3.0,0.5736252,2.0,0.58996284,2.0,0.6366476,2.0,0.62313926,2.0,0.6537454,2.0,0.5967833,2.0,0.6205893,2.0,0.746799,2.0,0.70537776,2.0,0.6596547,2.0,0.6457569,2.0,0.6920268,2.0,0.6932916,2.0,0.6586408,2.0,0.6686947,2.0,0.6757827,2.0,0.62102044,2.0,0.738252,2.0,0.61829406,2.0,0.6001134,2.0,0.69621336,2.0,0.75878793,2.0,0.63662326,2.0,0.67709935,2.0,0.653418,2.0,0.6517303,2.0,0.721704,2.0,0.7017272,2.0,0.60441875,2.0,0.6438872,2.0,0.6193388,2.0,0.6480331,2.0,2.0
0.8600296,2.0,0.7320476,1.0,0.6439069,1.0,0.70711756,1.0,0.70864004,1.0,0.59639627,1.0,0.6110484,1.0,0.65257645,1.0,0.7444277,1.0,0.8669992,2.0,0.74475634,1.0,0.61085856,1.0,0.57740283,1.0,0.5714997,1.0,0.56845534,1.0,0.7019675,1.0,0.53309155,1.0,0.57157123,1.0,0.46127388,1.0,0.6253521,1.0,0.6856737,1.0,0.9081047,2.0,0.57235044,1.0,0.5873057,1.0,0.63383925,1.0,0.61279655,1.0,0.65424126,1.0,0.5945522,1.0,0.62534887,1.0,0.7568645,2.0,0.70763814,1.0,0.6617482,1.0,0.6312073,1.0,0.70058596,1.0,0.7114213,1.0,0.6591271,1.0,0.6710612,1.0,0.676223,1.0,0.61932015,1.0,0.7384579,1.0,0.61681974,1.0,0.59626764,1.0,0.70438766,1.0,0.7443504,1.0,0.6379921,1.0,0.6773596,1.0,0.6497692,1.0,0.65615547,1.0,0.7115265,1.0,0.7029652,1.0,0.60947484,1.0,0.6431286,1.0,0.6287392,1.0,0.6456894,1.0,1.0
0.86103773,1.0,0.73055696,1.0,0.6121385,1.0,0.70707184,1.0,0.70726967,1.0,0.5974987,1.0,0.61439884,1.0,0.6556397,1.0,0.73640615,1.0,0.8663513,1.0,0.74190134,1.0,0.6115535,1.0,0.5903217,1.0,0.57033414,1.0,0.5690107,1.0,0.6912808,1.0,0.53347945,1.0,0.571716,1.0,0.46906754,0.0,0.6237675,1.0,0.6872991,1.0,0.9063526,1.0,0.5801707,1.0,0.59163564,1.0,0.63627535,1.0,0.6143834,1.0,0.65782017,1.0,0.591822,1.0,0.6243461,1.0,0.78237736,1.0,0.70140356,1.0,0.66659915,1.0,0.6339243,1.0,0.707368,1.0,0.7018542,1.0,0.6619914,1.0,0.67246467,1.0,0.6727244,1.0,0.6210311,1.0,0.74357593,1.0,0.6125837,1.0,0.59456974,1.0,0.7502698,1.0,0.6912102,1.0,0.63722783,1.0,0.67529,1.0,0.65234435,1.0,0.6578337,1.0,0.70687115,1.0,0.7007844,1.0,0.60746396,1.0,0.64195055,1.0,0.60843444,1.0,0.64559966,1.0,0.0
0.8577771,3.0,0.72582006,2.0,0.6398484,2.0,0.70973885,2.0,0.70571786,2.0,0.5951431,2.0,0.61292493,2.0,0.6548774,2.0,0.73603797,2.0,0.86195123,3.0,0.74035406,2.0,0.61109334,2.0,0.5937964,2.0,0.573054,2.0,0.56794536,2.0,0.67071825,2.0,0.5357311,2.0,0.57049614,2.0,0.4856598,1.0,0.62380564,2.0,0.7125215,2.0,0.90833384,3.0,0.576804,2.0,0.5933667,2.0,0.6354816,2.0,0.6139191,2.0,0.6568186,2.0,0.58844644,2.0,0.62512153,2.0,0.7955046,2.0,0.69626755,2.0,0.669837,2.0,0.63496107,2.0,0.71253777,2.0,0.69824404,2.0,0.6613604,2.0,0.67491233,2.0,0.67308104,2.0,0.62014616,2.0,0.7445444,2.0,0.60977936,2.0,0.5949947,2.0,0.76358855,2.0,0.6735955,2.0,0.63730806,2.0,0.6760226,2.0,0.6512291,2.0,0.6606848,2.0,0.7000965,2.0,0.7011309,2.0,0.6118899,2.0,0.6441826,2.0,0.6359653,2.0,0.6464164,2.0,2.0
0.85923296,2.0,0.72388,1.0,0.6359776,1.0,0.7119005,1.0,0.700566,1.0,0.5950021,1.0,0.61436355,1.0,0.6612557,1.0,0.7301806,1.0,0.8653993,2.0,0.74281985,1.0,0.6098986,1.0,0.5999302,1.0,0.576641,1.0,0.5623638,1.0,0.6544582,1.0,0.5394954,1.0,0.56989276,1.0,0.48327503,1.0,0.62146497,1.0,0.71949565,1.0,0.9052356,2.0,0.57040644,1.0,0.5986668,1.0,0.63635075,1.0,0.61611223,1.0,0.65867114,1.0,0.5890618,1.0,0.6273866,1.0,0.7803998,2.0,0.6922861,1.0,0.67187583,1.0,0.63415104,1.0,0.7112289,1.0,0.68647176,1.0,0.6629274,1.0,0.6749146,1.0,0.6724204,1.0,0.61291444,1.0,0.7426306,1.0,0.60470414,1.0,0.5959211,1.0,0.76991963,2.0,0.6729886,1.0,0.6353493,1.0,0.67654073,1.0,0.6483818,1.0,0.6566843,1.0,0.6900766,1.0,0.7021136,1.0,0.6082318,1.0,0.6390775,1.0,0.62074226,1.0,0.64353585,1.0,1.0
0.8568427,2.0,0.7223027,1.0,0.6298166,1.0,0.71202826,1.0,0.7017665,1.0,0.5966499,1.0,0.61136127,1.0,0.65826666,1.0,0.7295666,1.0,0.8644561,2.0,0.74296665,1.0,0.60991156,1.0,0.5953239,1.0,0.57547086,1.0,0.5579605,1.0,0.6529471,1.0,0.53716975,1.0,0.5719446,1.0,0.48184958,1.0,0.621703,1.0,0.73157066,1.0,0.90701365,2.0,0.56951576,1.0,0.59819597,1.0,0.6362467,1.0,0.6187277,1.0,0.6586994,1.0,0.5878714,1.0,0.62965107,1.0,0.79207397,2.0,0.6887048,1.0,0.67233455,1.0,0.6289565,1.0,0.709395,1.0,0.6895045,1.0,0.663739,1.0,0.6756623,1.0,0.6745802,1.0,0.6162591,1.0,0.7426102,1.0,0.6026108,1.0,0.5963509,1.0,0.76739347,2.0,0.67285675,1.0,0.6356244,1.0,0.6771604,1.0,0.64930534,1.0,0.662293,1.0,0.68547165,1.0,0.6983672,1.0,0.6118147,1.0,0.63670456,1.0,0.63317215,1.0,0.64140904,1.0,2.0
0.8524803,2.0,0.7319737,1.0,0.70982486,1.0,0.72545,1.0,0.6845693,1.0,0.59452194,1.0,0.5895153,1.0,0.65387475,1.0,0.67832744,1.0,0.81943697,2.0,0.75047046,2.0,0.60336655,1.0,0.6300163,1.0,0.54514116,1.0,0.55732685,1.0,0.61543113,1.0,0.53482395,1.0,0.5683758,1.0,0.5500709,1.0,0.6239146,1.0,0.756179,2.0,0.9047812,2.0,0.63783467,1.0,0.6255718,1.0,0.6365884,1.0,0.6273384,1.0,0.65440917,1.0,0.57321566,1.0,0.63627857,1.0,1.0618184,2.0,0.7308915,1.0,0.6883752,1.0,0.6529043,1.0,0.7369322,1.0,0.7251325,1.0,0.6513713,1.0,0.68686056,1.0,0.6737066,1.0,0.6192366,1.0,0.7510452,2.0,0.6091494,1.0,0.6000283,1.0,0.75116426,2.0,0.57128876,1.0,0.6388235,1.0,0.67825806,1.0,0.6239354,1.0,0.62740093,1.0,0.6425731,1.0,0.6951276,1.0,0.6237884,1.0,0.63331234,1.0,0.6239622,1.0,0.6433539,1.0,1.0
0.8595203,2.0,0.7266803,1.0,0.651836,1.0,0.7097719,1.0,0.7043703,1.0,0.5948114,1.0,0.61589533,1.0,0.6579649,1.0,0.7336301,1.0,0.8664837,2.0,0.73969775,1.0,0.6108589,1.0,0.5927524,1.0,0.5749682,1.0,0.56553435,1.0,0.67084056,1.0,0.53472924,1.0,0.569884,1.0,0.48540395,1.0,0.62440294,1.0,0.7120387,1.0,0.90797895,2.0,0.5773792,1.0,0.5950014,1.0,0.6370102,1.0,0.6136011,1.0,0.65601027,1.0,0.58872014,1.0,0.6254116,1.0,0.7910597,2.0,0.6967526,1.0,0.669481,1.0,0.6391182,1.0,0.7137485,1.0,0.6806614,1.0,0.66221714,1.0,0.6740252,1.0,0.67403626,1.0,0.6139965,1.0,0.7456931,1.0,0.611061,1.0,0.59644884,1.0,0.76836574,2.0,0.67723423,1.0,0.6375043,1.0,0.6769426,1.0,0.6487396,1.0,0.6554026,1.0,0.6998145,1.0,0.7014809,1.0,0.61198527,1.0,0.64377505,1.0,0.61464167,1.0,0.64380544,1.0,1.0
