no1_pred,no1_score,no10_pred,no10_score,no10_aug_pred,no10_aug_score,no11_pred,no11_score,no11_aug_pred,no11_aug_score,no12_pred,no12_score,no12_aug_pred,no12_aug_score,no13_pred,no13_score,no13_aug_pred,no13_aug_score,no14_pred,no14_score,no14_aug_pred,no14_aug_score,no15_pred,no15_score,no15_aug_pred,no15_aug_score,no16_pred,no16_score,no16_aug_pred,no16_aug_score,no17_pred,no17_score,no17_aug_pred,no17_aug_score,no18_pred,no18_score,no18_aug_pred,no18_aug_score,no19_pred,no19_score,no19_aug_pred,no19_aug_score,no1_aug_pred,no1_aug_score,no2_pred,no2_score,no20_pred,no20_score,no20_aug_pred,no20_aug_score,no21_pred,no21_score,no21_aug_pred,no21_aug_score,no22_pred,no22_score,no22_aug_pred,no22_aug_score,no23_pred,no23_score,no23_aug_pred,no23_aug_score,no24_pred,no24_score,no24_aug_pred,no24_aug_score,no25_pred,no25_score,no25_aug_pred,no25_aug_score,no2_aug_pred,no2_aug_score,no3_pred,no3_score,no3_aug_pred,no3_aug_score,no4_pred,no4_score,no4_aug_pred,no4_aug_score,no5_pred,no5_score,no5_aug_pred,no5_aug_score,no6_pred,no6_score,no6_aug_pred,no6_aug_score,no7_pred,no7_score,no7_aug_pred,no7_aug_score,no8_pred,no8_score,no8_aug_pred,no8_aug_score,no9_pred,no9_score,no9_aug_pred,no9_aug_score,reliable_pred,reliable_score,reliable_aug_pred,reliable_aug_score,total_pred,total_score,total_aug_pred,total_aug_score,y
0.87640375,2.0,0.6659599,1.0,0.8255886,2.0,0.86248785,2.0,0.8249837,2.0,0.669828,1.0,0.72609365,1.0,0.7160143,1.0,0.7398024,1.0,0.94823575,2.0,0.89480317,2.0,0.7614373,2.0,0.77740663,2.0,0.69161737,1.0,0.69949055,1.0,0.70668423,1.0,0.77918655,2.0,0.7274868,1.0,0.7041871,1.0,0.7677379,2.0,0.7361389,1.0,0.901096,2.0,0.7377003,1.0,0.6691327,1.0,0.7775986,2.0,0.7967405,2.0,0.76702476,2.0,0.7929773,2.0,0.79470384,2.0,0.79099494,2.0,0.85512924,2.0,0.7498581,1.0,0.7873647,2.0,0.80186313,2.0,0.8499318,2.0,0.6359041,1.0,0.80544823,2.0,0.7885639,2.0,0.716155,1.0,0.6886322,1.0,0.6995459,1.0,0.63216424,1.0,0.814296,2.0,0.83557785,2.0,0.7748195,2.0,0.8006544,2.0,0.78344434,2.0,0.75455254,2.0,0.8510862,2.0,0.8071919,2.0,0.7277439,1.0,0.73183155,1.0,0.77973366,2.0,0.7560797,2.0,2.0
0.8733258,2.0,0.65681624,1.0,0.8252065,2.0,0.8640651,2.0,0.82528377,2.0,0.67030215,1.0,0.72464275,1.0,0.7140102,1.0,0.7405528,1.0,0.94777554,2.0,0.89503884,2.0,0.7593539,2.0,0.7762388,2.0,0.69239366,1.0,0.70134735,1.0,0.705534,1.0,0.77455616,2.0,0.7247406,1.0,0.7050297,1.0,0.77168036,2.0,0.7353752,1.0,0.90245914,2.0,0.73785573,1.0,0.66818625,1.0,0.7680276,2.0,0.7991163,2.0,0.7771138,2.0,0.7946184,2.0,0.79468906,2.0,0.79804677,2.0,0.8431324,2.0,0.7522414,2.0,0.78745544,2.0,0.8028707,2.0,0.85217994,2.0,0.6402003,1.0,0.80688703,2.0,0.7896739,2.0,0.7072513,1.0,0.6914963,1.0,0.6954515,1.0,0.6323599,1.0,0.81616163,2.0,0.83546954,2.0,0.7768183,2.0,0.8012967,2.0,0.78511083,2.0,0.7557133,2.0,0.8550825,2.0,0.8049462,2.0,0.7282038,1.0,0.7310264,1.0,0.77843416,2.0,0.74574566,1.0,2.0
0.8738193,3.0,0.68060094,2.0,0.82472205,2.0,0.86506957,3.0,0.8266296,2.0,0.6702773,2.0,0.7252569,2.0,0.7161974,2.0,0.74279857,2.0,0.9478424,3.0,0.8945618,3.0,0.7607384,2.0,0.77619296,2.0,0.6929573,2.0,0.69986403,2.0,0.70882076,2.0,0.7873086,2.0,0.7256496,2.0,0.7011489,2.0,0.77273476,2.0,0.73864096,2.0,0.9012869,3.0,0.7459709,2.0,0.67637044,2.0,0.7722282,2.0,0.8000277,2.0,0.76507175,2.0,0.79699796,2.0,0.7965857,2.0,0.78947216,2.0,0.85494024,3.0,0.74908715,2.0,0.78430486,2.0,0.8031382,2.0,0.8496146,3.0,0.63398886,2.0,0.806709,2.0,0.78715104,2.0,0.7239689,2.0,0.6900861,2.0,0.6971669,2.0,0.63274866,2.0,0.8175179,2.0,0.8315562,2.0,0.77387464,2.0,0.7997046,2.0,0.78475547,2.0,0.7552332,2.0,0.8452622,3.0,0.80676705,2.0,0.7287637,2.0,0.7313423,2.0,0.7806625,2.0,0.7623513,2.0,3.0
0.8729184,2.0,0.6970338,1.0,0.823233,2.0,0.86509603,2.0,0.82526124,2.0,0.6703437,1.0,0.72558177,1.0,0.7132746,1.0,0.7412962,1.0,0.95122284,2.0,0.8989672,2.0,0.75960326,2.0,0.7813703,2.0,0.69588566,1.0,0.7000319,1.0,0.70026183,1.0,0.7754798,2.0,0.71772623,1.0,0.69964373,1.0,0.7663116,2.0,0.7346346,1.0,0.9038995,2.0,0.73455215,1.0,0.7075042,1.0,0.7806049,2.0,0.7956015,2.0,0.7735944,2.0,0.79069585,2.0,0.79864913,2.0,0.7977198,2.0,0.80572814,2.0,0.75168383,2.0,0.78679955,2.0,0.8077727,2.0,0.8504455,2.0,0.62886864,1.0,0.80650824,2.0,0.78557193,2.0,0.7340108,1.0,0.6916819,1.0,0.6997583,1.0,0.62607354,1.0,0.8127411,2.0,0.82930636,2.0,0.77454334,2.0,0.8023234,2.0,0.7871596,2.0,0.7530486,2.0,0.8189355,2.0,0.8075315,2.0,0.72743195,1.0,0.7322566,1.0,0.78276354,2.0,0.76197076,2.0,2.0
0.8723852,2.0,0.6811759,1.0,0.8233772,2.0,0.8645655,2.0,0.8257656,2.0,0.6705835,1.0,0.72586244,1.0,0.7170975,1.0,0.7412905,1.0,0.9499858,2.0,0.89713037,2.0,0.759955,2.0,0.77866673,2.0,0.69405943,1.0,0.6988095,1.0,0.708267,1.0,0.7745504,2.0,0.7253056,1.0,0.7003406,1.0,0.77167773,2.0,0.7383838,1.0,0.901728,2.0,0.7477582,1.0,0.6795304,1.0,0.7785645,2.0,0.8001175,2.0,0.77188003,2.0,0.794399,2.0,0.7969671,2.0,0.79068774,2.0,0.8506555,2.0,0.7502246,2.0,0.78588927,2.0,0.806909,2.0,0.84892386,2.0,0.6341041,1.0,0.80621785,2.0,0.7867944,2.0,0.72045946,1.0,0.6875376,1.0,0.700091,1.0,0.629326,1.0,0.81660044,2.0,0.83338106,2.0,0.7732603,2.0,0.7984195,2.0,0.78305024,2.0,0.75587386,2.0,0.8438439,2.0,0.80683726,2.0,0.72748405,1.0,0.7322221,1.0,0.7782272,2.0,0.7451182,1.0,2.0
0.8707505,2.0,0.6843043,1.0,0.82152534,2.0,0.8639346,2.0,0.8238919,2.0,0.6703812,1.0,0.7255118,1.0,0.7146817,1.0,0.74324137,1.0,0.9477766,2.0,0.89771223,2.0,0.7599098,2.0,0.77908015,2.0,0.696358,1.0,0.7005293,1.0,0.7018496,1.0,0.7880014,2.0,0.71853745,1.0,0.70051116,1.0,0.76923704,2.0,0.73639417,1.0,0.9029427,2.0,0.74078244,1.0,0.7038192,1.0,0.7783115,2.0,0.79924726,2.0,0.77343255,2.0,0.79166514,2.0,0.7984717,2.0,0.79084986,2.0,0.82183987,2.0,0.7507983,2.0,0.7887929,2.0,0.8070191,2.0,0.8485767,2.0,0.62987864,1.0,0.8067629,2.0,0.78494596,2.0,0.73415387,1.0,0.6904507,1.0,0.7006568,1.0,0.62789416,1.0,0.8155212,2.0,0.8300308,2.0,0.77447206,2.0,0.800349,2.0,0.78590477,2.0,0.75452536,2.0,0.82648045,2.0,0.80618834,2.0,0.72695744,1.0,0.732362,1.0,0.7809678,2.0,0.7677825,2.0,2.0
0.8730507,3.0,0.68416363,2.0,0.82373166,2.0,0.8627127,3.0,0.82559603,2.0,0.67168593,2.0,0.7247667,2.0,0.7154249,2.0,0.74118733,2.0,0.947018,3.0,0.8939846,3.0,0.76092505,2.0,0.78004515,2.0,0.69432926,2.0,0.6990487,2.0,0.70384103,2.0,0.794405,2.0,0.7228842,2.0,0.7016979,2.0,0.7720408,2.0,0.73539275,2.0,0.90232116,3.0,0.73660225,2.0,0.6987134,2.0,0.7784265,2.0,0.79726297,2.0,0.76631284,2.0,0.7966812,2.0,0.797354,2.0,0.79197115,2.0,0.845959,3.0,0.7481115,2.0,0.78501034,2.0,0.8031861,2.0,0.8498278,3.0,0.63165987,2.0,0.8067965,2.0,0.7877135,2.0,0.73798007,2.0,0.6913813,2.0,0.6996791,2.0,0.63062197,2.0,0.81505865,2.0,0.83163446,2.0,0.7750047,2.0,0.80160433,2.0,0.78430194,2.0,0.7547845,2.0,0.83374053,3.0,0.8070948,2.0,0.727831,2.0,0.73129547,2.0,0.7792751,2.0,0.756923,2.0,3.0
0.87408864,2.0,0.68768704,1.0,0.82451594,2.0,0.8660523,2.0,0.8273343,2.0,0.67037565,1.0,0.72544754,1.0,0.7166587,1.0,0.7425035,1.0,0.948035,2.0,0.8957503,2.0,0.76103765,2.0,0.77622485,2.0,0.6926425,1.0,0.6979667,1.0,0.70763326,1.0,0.7900917,2.0,0.7260925,1.0,0.7006469,1.0,0.77092445,2.0,0.7373492,1.0,0.9013364,2.0,0.7450863,1.0,0.6766464,1.0,0.7721791,2.0,0.7984201,2.0,0.764426,2.0,0.79521435,2.0,0.79720074,2.0,0.7884293,2.0,0.85367763,2.0,0.748847,1.0,0.78326464,2.0,0.80210084,2.0,0.8506716,2.0,0.6350602,1.0,0.8061108,2.0,0.7872372,2.0,0.7181691,1.0,0.68871456,1.0,0.6987217,1.0,0.6317833,1.0,0.81651175,2.0,0.8317434,2.0,0.77302146,2.0,0.7993388,2.0,0.78405064,2.0,0.75535756,2.0,0.8440168,2.0,0.8072209,2.0,0.72731054,1.0,0.7319018,1.0,0.7811848,2.0,0.75784403,2.0,2.0
0.8740169,1.0,0.6773411,1.0,0.8243296,1.0,0.86422503,1.0,0.82610166,1.0,0.67302614,1.0,0.72501445,1.0,0.71622616,1.0,0.74130166,1.0,0.9459087,1.0,0.8961392,1.0,0.7622992,1.0,0.7790675,1.0,0.6916788,1.0,0.6994092,1.0,0.7079913,1.0,0.78741926,1.0,0.72526205,1.0,0.7032678,1.0,0.7688682,1.0,0.74054724,1.0,0.9001993,1.0,0.7408666,1.0,0.6835259,1.0,0.7762395,1.0,0.7969757,1.0,0.7561513,1.0,0.79611856,1.0,0.79574704,1.0,0.7819029,1.0,0.8574456,1.0,0.74769497,1.0,0.78410435,1.0,0.80007356,1.0,0.8501813,1.0,0.63321435,1.0,0.80499333,1.0,0.78698874,1.0,0.71472746,1.0,0.6867492,1.0,0.6985594,1.0,0.63373876,1.0,0.8151277,1.0,0.83340144,1.0,0.77293915,1.0,0.79958594,1.0,0.7840699,1.0,0.7551355,1.0,0.8490784,1.0,0.807651,1.0,0.72790104,1.0,0.73199207,1.0,0.7790228,1.0,0.74169946,1.0,1.0
0.8756083,3.0,0.67307746,2.0,0.82678574,2.0,0.863498,3.0,0.8262954,2.0,0.66734034,2.0,0.7249129,2.0,0.71682847,2.0,0.74276215,2.0,0.9487354,3.0,0.89568394,3.0,0.761442,2.0,0.7760471,2.0,0.69047445,2.0,0.6967131,2.0,0.7082603,2.0,0.7883289,2.0,0.7248267,2.0,0.7021704,2.0,0.7661775,2.0,0.74127734,2.0,0.90004766,3.0,0.74110883,2.0,0.6641011,2.0,0.7705485,2.0,0.79657185,2.0,0.75628,2.0,0.79403275,2.0,0.7970375,2.0,0.7892095,2.0,0.84854394,3.0,0.74488115,2.0,0.7849546,2.0,0.7965774,2.0,0.8527578,3.0,0.63789934,2.0,0.80430514,2.0,0.7869009,2.0,0.69368744,2.0,0.68660235,2.0,0.6996117,2.0,0.6349637,2.0,0.81577265,2.0,0.83459175,3.0,0.77606136,2.0,0.8000269,2.0,0.7836667,2.0,0.7548917,2.0,0.8529535,3.0,0.80687594,2.0,0.7283099,2.0,0.73205173,2.0,0.7799832,2.0,0.7567877,2.0,3.0
0.8727758,2.0,0.6474346,1.0,0.8294618,2.0,0.86823285,2.0,0.824787,2.0,0.6725879,1.0,0.7239691,1.0,0.7152851,1.0,0.74030083,1.0,0.9433157,2.0,0.89460504,2.0,0.759491,2.0,0.7746624,2.0,0.69024605,1.0,0.6998824,1.0,0.70010763,1.0,0.79653686,2.0,0.726857,1.0,0.7057974,1.0,0.772333,2.0,0.73444587,1.0,0.9013627,2.0,0.73584044,1.0,0.66876584,1.0,0.7637271,2.0,0.799734,2.0,0.75955266,2.0,0.7931335,2.0,0.79323155,2.0,0.7938342,2.0,0.85050505,2.0,0.74742746,1.0,0.78599995,2.0,0.7832146,2.0,0.85532343,2.0,0.6420423,1.0,0.80499464,2.0,0.7886549,2.0,0.6891281,1.0,0.67520356,1.0,0.6983139,1.0,0.6342805,1.0,0.8164436,2.0,0.8380798,2.0,0.7778396,2.0,0.7993356,2.0,0.7838394,2.0,0.7569,2.0,0.8507476,2.0,0.8059785,2.0,0.72859937,1.0,0.7300623,1.0,0.77869505,2.0,0.7517151,2.0,2.0
0.874524,2.0,0.67481464,1.0,0.8267548,2.0,0.8633843,2.0,0.8255383,2.0,0.6692479,1.0,0.7257781,1.0,0.71622986,1.0,0.7412681,1.0,0.94974613,2.0,0.895862,2.0,0.76008254,2.0,0.77402383,2.0,0.6912626,1.0,0.69984305,1.0,0.70774883,1.0,0.77879,2.0,0.72532594,1.0,0.70292586,1.0,0.76735616,2.0,0.73756576,1.0,0.9016008,2.0,0.7419781,1.0,0.66322005,1.0,0.7739704,2.0,0.7980446,2.0,0.77022415,2.0,0.79237735,2.0,0.7962774,2.0,0.79322636,2.0,0.8552088,2.0,0.751153,2.0,0.78488755,2.0,0.8021317,2.0,0.8497066,2.0,0.6379324,1.0,0.8061624,2.0,0.7882829,2.0,0.7021977,1.0,0.6879186,1.0,0.69814086,1.0,0.6304578,1.0,0.8148009,2.0,0.8355206,2.0,0.77594066,2.0,0.7999679,2.0,0.7842744,2.0,0.7545993,2.0,0.85160094,2.0,0.8068971,2.0,0.72650325,1.0,0.7321452,1.0,0.77958333,2.0,0.75413495,2.0,2.0
0.8745489,2.0,0.6673381,1.0,0.82671916,2.0,0.8631417,2.0,0.823838,2.0,0.6690131,1.0,0.72571856,1.0,0.7156221,1.0,0.7405756,1.0,0.94912887,2.0,0.8958148,2.0,0.7598484,2.0,0.77673465,2.0,0.6916726,1.0,0.70167,1.0,0.70451415,1.0,0.78075844,2.0,0.7252052,1.0,0.70376647,1.0,0.7676844,2.0,0.7357306,1.0,0.90127873,2.0,0.7388113,1.0,0.6639167,1.0,0.77443796,2.0,0.7944208,2.0,0.7694557,2.0,0.7939138,2.0,0.7957111,2.0,0.7894762,2.0,0.8491437,2.0,0.7489659,1.0,0.78414214,2.0,0.79994214,2.0,0.85183096,2.0,0.63786066,1.0,0.8056341,2.0,0.7884257,2.0,0.7023783,1.0,0.6874552,1.0,0.69902635,1.0,0.62894875,1.0,0.8136065,2.0,0.83520854,2.0,0.7774482,2.0,0.80048835,2.0,0.78445876,2.0,0.75490385,2.0,0.8540831,2.0,0.8066123,2.0,0.7271745,1.0,0.7319925,1.0,0.7790914,2.0,0.75639004,2.0,2.0
0.8736975,2.0,0.6523841,1.0,0.82505375,2.0,0.86369115,2.0,0.82501644,2.0,0.66968375,1.0,0.7249156,1.0,0.7150489,1.0,0.7403368,1.0,0.9481311,2.0,0.895428,2.0,0.7613181,2.0,0.77641535,2.0,0.6911775,1.0,0.70020413,1.0,0.7018844,1.0,0.77609736,2.0,0.7235574,1.0,0.7052986,1.0,0.76885325,2.0,0.7375825,1.0,0.9019926,2.0,0.73792046,1.0,0.6684967,1.0,0.7645703,2.0,0.79732865,2.0,0.76482147,2.0,0.7953231,2.0,0.79421186,2.0,0.7935926,2.0,0.8472665,2.0,0.75010216,2.0,0.7864189,2.0,0.79635304,2.0,0.85305166,2.0,0.63974255,1.0,0.8054375,2.0,0.7886008,2.0,0.7026478,1.0,0.6898458,1.0,0.69853204,1.0,0.63164324,1.0,0.8142184,2.0,0.83610797,2.0,0.77691776,2.0,0.80207616,2.0,0.7845917,2.0,0.7549241,2.0,0.85424787,2.0,0.8053481,2.0,0.72648275,1.0,0.73134357,1.0,0.77873164,2.0,0.74688625,1.0,2.0
0.8732606,1.0,0.680085,1.0,0.823868,1.0,0.8635238,1.0,0.8250632,1.0,0.66979474,1.0,0.72569686,1.0,0.7165891,1.0,0.7417482,1.0,0.94947,1.0,0.89489126,1.0,0.7617913,1.0,0.77859783,1.0,0.6929158,1.0,0.6982089,1.0,0.7084789,1.0,0.7878002,1.0,0.7243824,1.0,0.70202935,1.0,0.7676845,1.0,0.7397495,1.0,0.900742,1.0,0.7417569,1.0,0.6806364,1.0,0.77391785,1.0,0.79677385,1.0,0.7616174,1.0,0.7949417,1.0,0.79666233,1.0,0.78869957,1.0,0.853988,1.0,0.74759096,1.0,0.7832825,1.0,0.8034256,1.0,0.8515973,1.0,0.63331157,1.0,0.8051782,1.0,0.7871721,1.0,0.7105639,1.0,0.6868759,1.0,0.6990565,1.0,0.63254887,1.0,0.8151983,1.0,0.8328333,1.0,0.77441573,1.0,0.8010711,1.0,0.7839357,1.0,0.7548681,1.0,0.8441168,1.0,0.8071732,1.0,0.7281747,1.0,0.7319176,1.0,0.7798056,1.0,0.74979526,1.0,1.0
0.87235725,2.0,0.68795204,1.0,0.82178026,2.0,0.8627378,2.0,0.8256887,2.0,0.67104197,1.0,0.72497046,1.0,0.7157809,1.0,0.74188805,1.0,0.9488726,2.0,0.8944269,2.0,0.7611627,2.0,0.7795997,2.0,0.69423807,1.0,0.6987622,1.0,0.70571625,1.0,0.7802014,2.0,0.72309095,1.0,0.70078564,1.0,0.7704067,2.0,0.7397364,1.0,0.9018699,2.0,0.73941326,1.0,0.69625896,1.0,0.7786963,2.0,0.7960182,2.0,0.7676979,2.0,0.79451823,2.0,0.7984433,2.0,0.7928391,2.0,0.8394217,2.0,0.7512635,2.0,0.7830843,2.0,0.806213,2.0,0.84961176,2.0,0.6319211,1.0,0.806119,2.0,0.7862836,2.0,0.7281382,1.0,0.69061196,1.0,0.6993209,1.0,0.62953144,1.0,0.81521696,2.0,0.83172214,2.0,0.7728854,2.0,0.79988164,2.0,0.78546387,2.0,0.75479823,2.0,0.83103335,2.0,0.8071495,2.0,0.7292197,1.0,0.7324264,1.0,0.7799738,2.0,0.748767,1.0,2.0
0.87227964,3.0,0.6770609,2.0,0.824193,2.0,0.86267245,3.0,0.8247279,2.0,0.67135733,2.0,0.7246059,2.0,0.71560436,2.0,0.7403842,2.0,0.9479268,3.0,0.8985975,3.0,0.7605679,2.0,0.77886605,2.0,0.692573,2.0,0.6990541,2.0,0.7071805,2.0,0.7838228,2.0,0.72615933,2.0,0.702494,2.0,0.7682746,2.0,0.74060345,2.0,0.90081775,3.0,0.73959213,2.0,0.68012714,2.0,0.7813165,2.0,0.7970964,2.0,0.7603866,2.0,0.7951097,2.0,0.7965188,2.0,0.78927267,2.0,0.8561047,3.0,0.74880666,2.0,0.7859534,2.0,0.8024744,2.0,0.8509133,3.0,0.63382924,2.0,0.80552757,2.0,0.7867503,2.0,0.7082448,2.0,0.6877948,2.0,0.6979185,2.0,0.63230973,2.0,0.8151634,2.0,0.8347659,3.0,0.7745818,2.0,0.80040085,2.0,0.78378457,2.0,0.75473404,2.0,0.8445385,3.0,0.80707335,2.0,0.72695816,2.0,0.73206544,2.0,0.7788237,2.0,0.74786824,2.0,3.0
0.8722167,3.0,0.68808323,2.0,0.82137114,2.0,0.86267877,3.0,0.8245303,2.0,0.67069805,2.0,0.72479373,2.0,0.7139717,2.0,0.74125296,2.0,0.95010656,3.0,0.89561,3.0,0.76009727,2.0,0.77992934,2.0,0.69368726,2.0,0.69897616,2.0,0.70319045,2.0,0.7860119,2.0,0.72124445,2.0,0.7015767,2.0,0.768002,2.0,0.73482215,2.0,0.9019027,3.0,0.7403053,2.0,0.7069888,2.0,0.77062535,2.0,0.80052656,2.0,0.7648864,2.0,0.7928397,2.0,0.7981228,2.0,0.7923225,2.0,0.82270724,2.0,0.749283,2.0,0.7852413,2.0,0.8081883,2.0,0.8459819,3.0,0.6283095,2.0,0.8058286,2.0,0.7846339,2.0,0.73847723,2.0,0.68982965,2.0,0.69756925,2.0,0.6273555,2.0,0.8152986,2.0,0.829554,2.0,0.77075064,2.0,0.8012761,2.0,0.78609663,2.0,0.7525249,2.0,0.8234118,2.0,0.8085507,2.0,0.7272341,2.0,0.7328872,2.0,0.78130585,2.0,0.765523,2.0,3.0
0.8745606,3.0,0.7014129,2.0,0.82351613,2.0,0.8640179,3.0,0.82593644,2.0,0.6712361,2.0,0.7252737,2.0,0.7135792,2.0,0.7417757,2.0,0.94725186,3.0,0.8990138,3.0,0.7608855,2.0,0.78069115,2.0,0.69338244,2.0,0.6985622,2.0,0.7057249,2.0,0.7898752,2.0,0.71906185,2.0,0.7013227,2.0,0.7631311,2.0,0.7356332,2.0,0.90127623,3.0,0.7329567,2.0,0.7159684,2.0,0.78583676,2.0,0.80021954,2.0,0.75893176,2.0,0.7919318,2.0,0.79838187,2.0,0.788949,2.0,0.81447566,2.0,0.7494483,2.0,0.78850365,2.0,0.8062342,2.0,0.8474198,3.0,0.6264439,2.0,0.8050309,2.0,0.78418577,2.0,0.7463013,2.0,0.6906319,2.0,0.69991124,2.0,0.62649316,2.0,0.8135612,2.0,0.8291013,2.0,0.7715362,2.0,0.8004918,2.0,0.78577834,2.0,0.7532521,2.0,0.822857,2.0,0.8088032,2.0,0.72662425,2.0,0.7333722,2.0,0.78256565,2.0,0.7622187,2.0,3.0
0.87406534,1.0,0.69046444,1.0,0.82377046,1.0,0.8636429,1.0,0.82516074,1.0,0.66978353,1.0,0.72501796,1.0,0.7151734,1.0,0.74168456,1.0,0.94896936,1.0,0.8957637,1.0,0.76139665,1.0,0.7805157,1.0,0.694594,1.0,0.696711,1.0,0.7044064,1.0,0.787946,1.0,0.7209982,1.0,0.7015251,1.0,0.7656336,1.0,0.7377167,1.0,0.9025937,1.0,0.73287195,1.0,0.7002342,1.0,0.7822812,1.0,0.7962552,1.0,0.7616036,1.0,0.7931754,1.0,0.80005145,1.0,0.7994069,1.0,0.811153,1.0,0.7499468,1.0,0.78480065,1.0,0.80103135,1.0,0.8503807,1.0,0.63101524,1.0,0.80618805,1.0,0.7853143,1.0,0.7148559,1.0,0.6900964,1.0,0.6999204,1.0,0.6287537,1.0,0.8137416,1.0,0.8317153,1.0,0.7754113,1.0,0.8007291,1.0,0.78623945,1.0,0.75385064,1.0,0.8234686,1.0,0.8074094,1.0,0.7287611,1.0,0.73213446,1.0,0.77988553,1.0,0.75153,1.0,1.0
0.8737457,1.0,0.68605715,1.0,0.8226828,1.0,0.86235625,1.0,0.82404816,1.0,0.6716601,1.0,0.723916,1.0,0.7150344,1.0,0.7403745,1.0,0.9484499,1.0,0.89785314,1.0,0.76160145,1.0,0.77979565,1.0,0.69286036,1.0,0.699354,1.0,0.7038287,1.0,0.7769109,1.0,0.7244109,1.0,0.7013594,1.0,0.76814216,1.0,0.7383486,1.0,0.9017265,1.0,0.737266,1.0,0.69791645,1.0,0.7816667,1.0,0.7946699,1.0,0.76256466,1.0,0.79483706,1.0,0.7976576,1.0,0.7913301,1.0,0.8401249,1.0,0.752937,1.0,0.7883444,1.0,0.8052469,1.0,0.8518634,1.0,0.6323744,1.0,0.80557215,1.0,0.7865521,1.0,0.71989757,1.0,0.69142276,1.0,0.7003525,1.0,0.6307747,1.0,0.8130247,1.0,0.8329573,1.0,0.7752689,1.0,0.801163,1.0,0.78494227,1.0,0.7541887,1.0,0.82967234,1.0,0.8071593,1.0,0.7260648,1.0,0.7323033,1.0,0.7798656,1.0,0.7587822,1.0,1.0
0.8737759,2.0,0.6910638,1.0,0.82253695,2.0,0.86205196,2.0,0.82469153,2.0,0.67089057,1.0,0.72465086,1.0,0.7156519,1.0,0.74263453,1.0,0.9493305,2.0,0.8963862,2.0,0.7625459,2.0,0.77889216,2.0,0.6925142,1.0,0.696805,1.0,0.70557976,1.0,0.78229487,2.0,0.7216553,1.0,0.7005437,1.0,0.7612351,2.0,0.74008167,1.0,0.9008109,2.0,0.7352784,1.0,0.70388716,1.0,0.7784681,2.0,0.79763246,2.0,0.7574141,2.0,0.78955907,2.0,0.80052686,2.0,0.7904463,2.0,0.81757355,2.0,0.748394,1.0,0.78725874,2.0,0.80268997,2.0,0.85150456,2.0,0.63106173,1.0,0.80398476,2.0,0.78417444,2.0,0.7140289,1.0,0.6872989,1.0,0.6988616,1.0,0.62933356,1.0,0.8134298,2.0,0.8315382,2.0,0.7719984,2.0,0.8000616,2.0,0.78642637,2.0,0.75397366,2.0,0.82273227,2.0,0.80816513,2.0,0.72801906,1.0,0.7333082,1.0,0.7806957,2.0,0.7497104,1.0,2.0
0.8747914,3.0,0.6974389,2.0,0.82338214,2.0,0.86473316,3.0,0.8261495,2.0,0.6718578,2.0,0.7250215,2.0,0.71411145,2.0,0.7415615,2.0,0.94631654,3.0,0.89966035,3.0,0.7618264,2.0,0.77966887,2.0,0.69167304,2.0,0.69863933,2.0,0.7055942,2.0,0.7879151,2.0,0.7176605,2.0,0.7007396,2.0,0.76148987,2.0,0.7410457,2.0,0.901691,3.0,0.7377003,2.0,0.71565986,2.0,0.7861876,2.0,0.7985348,2.0,0.75489855,2.0,0.79380697,2.0,0.7985414,2.0,0.7825663,2.0,0.81581306,2.0,0.7465508,2.0,0.78924024,2.0,0.80209684,2.0,0.8468381,3.0,0.6263231,2.0,0.8043239,2.0,0.7833328,2.0,0.7517389,2.0,0.6890088,2.0,0.6993749,2.0,0.6261218,2.0,0.813314,2.0,0.82979643,2.0,0.7723245,2.0,0.8004031,2.0,0.78567606,2.0,0.7538902,2.0,0.82524437,2.0,0.80882645,2.0,0.7271707,2.0,0.7332885,2.0,0.78141004,2.0,0.75358754,2.0,2.0
0.8697714,2.0,0.65266603,1.0,0.8507503,2.0,0.87219685,2.0,0.8219612,2.0,0.68004996,1.0,0.72410154,1.0,0.7119375,1.0,0.7428139,1.0,0.9413269,2.0,0.89182967,2.0,0.7589305,2.0,0.7699107,2.0,0.684342,1.0,0.7005195,1.0,0.6974354,1.0,0.8176044,2.0,0.73026186,1.0,0.69818354,1.0,0.77937084,2.0,0.74014777,1.0,0.9000438,2.0,0.74873745,1.0,0.66337705,1.0,0.74728644,1.0,0.79492825,2.0,0.7482572,1.0,0.7898168,2.0,0.7911241,2.0,0.77346194,2.0,0.89338976,2.0,0.7474022,1.0,0.7741914,2.0,0.7795819,2.0,0.8572372,2.0,0.6513902,1.0,0.8009339,2.0,0.7873836,2.0,0.6549336,1.0,0.67423797,1.0,0.69910717,1.0,0.629623,1.0,0.8141549,2.0,0.83440965,2.0,0.7773537,2.0,0.7985777,2.0,0.78495556,2.0,0.7605924,2.0,0.8424001,2.0,0.80266273,2.0,0.72779715,1.0,0.7286111,1.0,0.77833986,2.0,0.7645746,2.0,2.0
